x1,x2,noise1,noise2,duration,event
0.5658683454797344,-0.12595184780265423,-0.7314440662760333,0.5023067363461975,1.9063986473813808,1
-0.5969432439873743,-0.9614017355460305,-0.4584094073051732,0.42198906347846754,13.858041786126533,1
-0.015567633425066285,-0.07412533284563305,0.9759882228126535,-0.5843745595959844,0.2947400337728321,1
0.8531752503229888,0.8036766328833422,0.3455814189320603,-0.9759001552262643,217.02260251857834,1
-0.436349993409056,-0.30298840033681795,-0.9252686797227778,-0.9276227919692845,12.02535198816462,1
-0.6159678305199265,0.7236562616492055,-0.5125266759443803,-0.27754424897397656,161.66379774043287,1
0.5330300990651693,0.14282278608846855,-0.7091676998147702,-0.9193725852909034,8.870081357472774,1
0.9417083957354004,0.7939262434212337,0.3497048294386984,-0.8903060861466625,2.4810194111316073,0
-0.015996541135834486,0.8772006315894549,-0.4516216641015047,-0.4607407440743896,41.77498878278489,1
0.7935308492528503,-0.5699548612876308,-0.19786137868643494,0.15126179654618666,27.626106497487743,1
0.7087701867391583,0.5964423631760267,-0.8635875305145491,-0.6302270061159427,23.51564046051806,1
0.6763099499772851,-0.057498566752943736,-0.25295074437523435,-0.9642798879693517,5.420224429907492,1
0.6057068971960229,-0.011914266128533413,0.8501732649722811,-0.5697318735722585,0.01683741114055961,1
0.8001663660329614,0.6644515610087574,-0.8984327215264973,0.7458545966221493,36.97395324121792,1
0.5422720963416443,0.8640916724772454,0.40091655285954,0.9871799944530368,44.84063386578005,1
-0.9725088919773095,0.08489161215441365,0.2973660898084671,0.19428469758167766,36.02465595324578,1
-0.06663368833827166,0.4136887148581967,-0.5611968407252375,0.31118606105763735,2.955158582196441,1
0.5069512108929612,0.08955923074019934,-0.5409342316556789,-0.43537759568254697,2.4383798058034802,1
-0.11960200408901889,-0.3318455651643055,0.8635953089319972,0.1351716296873533,2.434571614542917,1
0.0007188924311212208,-0.9615365930864797,0.3956396861726206,-0.779766512513056,5.122994542899535,1
-0.5464827651989681,0.7941149367445843,-0.03863092730514284,0.8036243464311974,67.36491513955256,1
0.5130771669906133,-0.31584640805785846,-0.1924658190883788,-0.04841360692759622,3.166625233952722,1
0.7749378804257647,0.6847135754367641,0.26879451899416895,0.021660224262508798,27.212884465647683,0
-0.8909814451725608,0.7028527888300122,-0.620996049347236,0.9669950217389056,32.792055188099056,1
-0.44514653039804175,-0.745761416285903,0.28549456891875136,0.18641481764977352,10.750651467014135,1
-0.8792958320188724,0.8941750939511108,-0.31019041001179537,-0.864747344724655,7.21467788516423,0
-0.6084177304214071,0.20309701275941228,-0.9949564765943599,0.5397672159542615,8.970519187359589,1
0.6560865715485045,-0.9067170981483779,0.5976891745943496,0.3446012773550551,93.2349204074389,1
0.8563641962279029,0.7108323092623601,-0.8709043899522335,0.3610027386137953,32.89428286145005,1
0.8719883580035555,-0.873969218614379,-0.37904353376544364,0.6259648537943758,32.69895139492416,0
0.6537171219455062,-0.01904318558386553,-0.2561410889342919,0.6119122556560803,0.6166044434752747,0
0.3132621474157522,-0.5498833089706558,0.4277819261480649,-0.5399083485618843,2.308567468822554,1
0.5610436055140435,0.843732871030052,-0.197864744887718,0.29684029597699846,12.757441900720377,1
0.5814463296779271,0.39128043143787195,0.1569418460274481,-0.5379303995564728,54.920520291368526,1
-0.5813032012318025,-0.8234350028301671,-0.6401716067786036,0.2658178298810139,27.180746996478575,1
0.9001239341016098,0.57040573582565,0.4471185839888372,-0.5847772688631143,24.525700201202323,1
0.2972779135376311,-0.4392116428192989,0.5417913665591638,-0.7237770405099799,1.8232471610538792,1
0.12033636692368388,0.15384427719928695,-0.161937165831745,-0.39641351412931924,0.14014462944824965,1
0.5272305979233134,0.02415690787535807,-0.1498393657162762,0.8553354184971522,2.006795829169953,1
0.19645058812747762,-0.9014160019523911,0.2194036643030879,-0.11963845129928585,9.227750843467705,1
0.35460137267131886,-0.5958313700451223,0.3970567141634793,-0.6761712105868765,9.36576036134341,1
0.27333936433441464,0.7402109166882087,0.18137229276450406,0.2564444645819728,14.798742313478932,1
-0.35529231005055406,0.2529277105081118,0.5495284194644838,-0.6736651544751051,0.858119033479012,1
-0.19518748140137654,0.4601503332066583,0.8620156192982464,-0.3901178864771093,13.298401017847548,1
-0.0266621171505943,0.598531931919936,-0.4880087589468458,0.38840777812530347,3.3918592991604095,1
-0.10533514666762445,0.8833896630033189,0.015689706448317242,0.8575145757764726,55.69608412096594,1
-0.030015430845000912,0.1709400580457785,-0.5119189323155133,0.8939113933599954,0.8535560645212196,1
-0.8901902181784513,0.20760153602437792,-0.7165837809313071,0.4638527150139873,3.345122158666061,1
0.5600961740800869,0.504621941346912,0.2966726403050475,0.09906491437844878,2.8435505682450075,1
-0.7672830296710083,0.16683087052024814,-0.722133541119091,0.9696293256152364,0.5352679588184913,1
-0.2939904980563275,0.611168498287255,-0.5241266365572044,-0.8178384544586366,2.7359509409223466,1
-0.16145667766795602,0.33647403395468767,-0.07610390375047604,-0.6011148256231975,10.925447811820733,1
0.6657871897744589,-0.4519506119230283,-0.7154020064826143,-0.050639418349842424,17.231813963565664,0
-0.2857576813989944,-0.4430159932852267,-0.4810487008563631,0.03930991160129027,18.27394687811599,1
0.09085590042342617,-0.8250407884981439,-0.5729772637579498,0.8188524707082445,3.43642123322421,1
0.9559868474764692,0.7784537831699743,0.4819865031699473,0.4540791155867123,184.32777472776405,0
-0.37624112847254954,-0.5769589645115452,0.9365871165459028,0.17779356302944738,9.923558606180636,1
-0.7892135637843896,-0.622802137456816,0.7959006867640892,0.875549093377928,35.88946496849026,1
-0.9804583051616327,-0.9835275168160797,0.6915252922356092,0.2495920025842866,17.312068794769193,1
-0.29389921679939524,0.33040820696213435,-0.7448629055691374,0.9442943657946938,2.1953841101967297,1
0.03615753247763087,0.24518759312537997,0.9751076577231308,0.09653389373496002,3.2636552515746016,1
-0.6469439359889835,-0.3709648555817895,-0.9800124502828584,-0.6258235376935855,49.425743971280475,1
-0.8692873184021153,0.8482958982733979,0.5263797414389895,0.5854739885384714,135.72683313672826,1
-0.6873660585822783,-0.968705364115868,-0.7735706467802093,0.7579294414438851,25.428584757271985,1
0.645520486064664,-0.33197065848469154,0.5976210397310036,0.27210992282432866,0.31961521226362216,1
0.6195770573762094,-0.4572619699498872,0.6028608124906343,-0.33111224825781993,7.6619441786384765,1
0.4167259534300696,-0.9553965902027128,0.4060572330758918,0.31715273632629004,51.95465911446612,1
-0.8329501706399625,-0.845025419728501,-0.5852440391273166,-0.3310338183730579,45.47311025618737,1
0.6452011213193165,-0.36680730317470656,0.036796381575937565,-0.6657232764434875,12.30038671111094,1
-0.024291912147275108,0.6782432062123296,0.5599270498633391,-0.18872109902894785,16.255861001176,1
0.6689165057121933,-0.9356071558253263,-0.047914706112119454,-0.23379422025122487,113.55500284592644,1
0.3748737218817346,-0.2995961493740633,0.8443121856883047,0.2747227823518177,7.136204091052068,1
-0.8494425666966527,0.3414514801574464,-0.5787669230142765,-0.18964151066414958,2.4285986628291316,1
-0.4964354083492717,-0.061394007279985896,-0.6523080043536944,0.9015317923346404,15.082651805888144,1
0.8275768877465186,-0.2723499184045588,-0.6845847105760974,0.5250585045007725,7.252991014175271,1
0.11086341120525489,-0.8917311831953585,-0.5881027105656058,0.002305925622567484,16.7440869431373,1
0.3140609964682146,0.5813190520912217,-0.088263256796131,-0.6680000127826602,14.466183359368355,1
-0.9349476410174962,-0.2977126188863759,-0.6382519235571769,-0.6567833005050479,28.62464369314712,1
0.21202766387216254,-0.5567816235216982,-0.8388784011900425,0.1947811580814547,22.085207022695013,1
-0.17859919882691377,0.07079505485095372,-0.2624263202103132,-0.09589251484816441,0.5962628597804338,1
-0.5358428442676699,-0.34328529534558916,0.874523219577751,0.48797285980046934,6.850272576520118,1
0.257885693559768,-0.49156434186662357,-0.40974791198784577,0.7811454684875647,3.1961682024916587,1
0.17368223604175825,0.6888526662401737,-0.25123443057076256,-0.20451628620421247,11.45103865179097,1
0.6935700037394907,-0.13099461256139122,0.9579315329038789,0.0873346831166455,13.027424953734004,1
-0.2490027559585597,-0.05298282451787095,-0.3026651795765043,0.36537875819232934,3.943580609422523,1
-0.09249247949929296,-0.1938489145995439,0.7374655933159673,0.9748991198265027,2.2969012130739452,1
-0.9400528202546441,0.015568373902242083,-0.46487275383698523,-0.5697862384104249,5.308213608187766,0
-0.10365830595736303,0.9815243110787593,0.33903141520402436,-0.25062395854621067,116.2539078184522,1
0.29185578604607865,0.8074498407476152,-0.25344277685456085,-0.2871858088956307,14.248952572259887,1
-0.7469093776072455,0.7482192554363014,-0.9094097423149976,0.6949237338296319,11.779584521025061,0
0.5102672348903918,-0.8317798013806286,0.7488799708007658,-0.9267415552725506,2.261638158668254,1
-0.6021663725255506,0.17764978649658647,0.9333555085004592,0.46831174948714405,7.789295027742268,1
0.324743719825507,-0.2604949840539441,0.05594301961673187,0.3872086838437583,2.389694174741689,1
0.8914994044518603,0.06446969535339586,-0.9014785305785358,0.9397446780485372,23.15543836747804,1
-0.5299374023761627,0.993525169972818,-0.25519087354889214,-0.7459482057257192,40.26299019175074,1
-0.7138372091653722,-0.05416805804308478,0.5072985646431611,-0.5428218214073692,0.6129704580545429,1
-0.9879059136320432,-0.7255655367798681,0.5964686277476277,0.9531500637743247,16.124783873200084,0
-0.451856821315618,-0.31513438323524645,-0.8758430319359278,-0.9626176234759996,1.0110538706801515,1
-0.8535087917852198,0.1357810966108104,-0.11970073730808295,-0.9443680088045332,39.42094416161363,1
0.5365468277290364,0.7224987703661301,-0.4425439133292406,-0.13438825089902462,109.05269061665672,1
-0.7210122786959163,-0.9429599503227035,-0.36032815341606583,-0.12787877581539053,399.87551905837387,0
0.46444977281912236,-0.3704287525660841,-0.8529834463946495,0.14631502343503677,12.709399273382244,1
-0.810069449543247,0.7408103398841996,0.5792725052948058,-0.023608542952388678,7.597019054514274,1
0.23258149670828931,-0.36090187424318687,-0.3190158269429315,0.5567955768233648,0.39578627016079576,1
0.49494187626751307,0.05040440046159422,0.8982553618328128,-0.345131860563922,14.079863074526832,1
0.23110524638635832,-0.14986365276798508,0.01616107237134723,0.13434100455627074,0.883164694750695,1
0.5078753688828481,0.019500823227534436,-0.8571193987823522,0.22061823693635096,3.7457125143723746,1
0.7619460112793148,-0.4689287887724758,0.8459622654682954,-0.7220082317270524,74.17216897964866,1
-0.6375338676686797,-0.5378221557308629,-0.31623735588777,-0.5560052243865665,22.14224982567738,1
-0.4303190112450648,0.24984493957691267,0.30398170773170974,0.43848037467148804,0.8309305334430357,1
-0.9194289624440031,-0.9023167533585121,-0.7679629774417209,-0.7972121227455855,131.25971211036753,1
-0.5278990733070721,-0.9780726937369133,0.4869972382328658,-0.10014427751757915,5.290330414113191,1
-0.015349039997636149,0.9843434288968189,0.42105834529992414,0.3643570521326809,74.35010006766639,1
0.22298970543839824,-0.8206434866812398,0.3928825422147397,-0.0024415040209631034,0.6037112707830152,1
-0.2871905283006706,0.41510671183863956,-0.695251873169094,0.1909202483241501,0.6652015837693559,1
-0.7913738252962357,0.8046159468841976,0.366085494169172,-0.30883041423175484,9.471415881210762,1
-0.9912734606993818,-0.8716090280043713,0.9709925427841712,0.15076673110841843,75.80550228979538,1
0.5607522471419608,0.8074915412178834,0.0868593625171854,-0.8650075094015404,30.631326112874863,1
0.3073129528112408,0.21544549567425264,0.2171841732103359,0.0337613479473553,2.285570158589373,1
0.15698501645866014,0.9391441036731165,0.39333382380185333,0.9931081227867777,26.925547305988072,1
-0.9118682768592372,-0.391859430439486,0.8937708887492337,0.7192349192012459,8.702515909060528,1
-0.2038903186421246,-0.3302474130409325,-0.8731573508393387,-0.782955192879806,10.087875362875774,1
-0.32836727071693095,0.9867797574781363,0.6407867059979764,-0.6403145006375266,33.26341545290101,1
-0.11759779557413519,0.1821414192954116,-0.22369542382205476,-0.4987632833282156,0.5938000485692979,1
0.2115496387137743,0.7640963720153973,-0.5676293352426645,0.886921428559752,5.914432139401906,1
0.754678706761962,-0.24808018071867255,0.9446574206207867,-0.7708759132079037,12.764261268417881,1
-0.8415007877401424,-0.6455552333870607,-0.656850112473728,-0.4965667681505306,5.150010958319009,1
-0.9827619948164394,-0.08306477970855242,-0.2112258005167187,-0.2481085463310062,30.39106940869785,1
0.18150744270612962,-0.22412984864226138,0.12596012120389677,0.00907978410151089,2.1041523001367892,1
0.02433991186777429,-0.1982133634667469,0.34813578803542056,-0.9755299542392064,3.5002237643405363,1
-0.4852690831967319,0.8614787927248253,0.8946979927090679,-0.4002714731331558,46.25240088487671,0
-0.045167621039292616,-0.28370626719661374,-0.7035617803929668,0.2677450526129528,2.069194204032286,1
0.16561367016697925,0.7112052541080562,0.844796054865018,-0.8951308578078727,24.04029106672355,0
-0.2653189694454401,-0.7013030993610532,0.9769525455893553,-0.5521357111145255,15.87976131748702,1
0.5302976997225279,0.4343737794505429,0.3981318255425128,0.45345724842177093,1.7405984202461926,1
-0.9189816541173563,-0.8877368239578554,0.9876961257107688,-0.7545456582543568,244.04944645207996,1
-0.910237967054564,0.37135327266738827,0.32280598505340174,-0.648181268004951,5.12656017514039,0
0.238980692019229,-0.893319673989633,-0.4765136556337952,-0.03261608970487884,10.76001338947877,1
0.7633812236870161,-0.16159998545853105,-0.3914934331804758,-0.9682635052683655,3.2224781982302826,1
0.4260285837234816,-0.3277807075587924,-0.25597511770806025,0.939178653541705,0.6307774634081112,1
0.49636782409769276,-0.4668997590914261,0.034668996958990395,-0.24346675669015783,7.040317193245685,1
-0.905606596605242,-0.6288507945099044,-0.0309244995718867,-0.02386884788421284,8.054060000612347,1
0.04108767460971685,0.3149881185125021,-0.7819536785610137,0.6007733931196784,2.5391296021782246,1
0.6797226057334407,-0.755422557638801,0.7039744363695413,-0.4140936578180132,35.148512249873036,1
-0.30027661155504304,0.0906899680030897,0.29737956909977736,-0.1857363502749796,1.9482341745911869,1
-0.1343679955810615,-0.1612203240632213,0.8057295875832817,0.4957052530497068,0.7788895210044321,1
0.6076097809669503,-0.30594394934872793,0.6947000562861771,-0.8244394765212029,3.93542599184472,1
-0.5161366393689408,0.8958341578689941,-0.5376683606921595,0.8299225640215138,46.00866003325395,1
0.5613986083432574,-0.23167963381503665,-0.6478280831664778,0.6471513826259019,4.2195502285931425,1
0.00884207943042603,-0.22887423977935994,0.08890643089356876,-0.18050915399993972,0.36255376239803433,1
0.7601581751229165,0.8071186073945638,0.4003734420238638,0.3323932150144193,16.216460662511167,1
-0.5313498686989464,-0.4524040171961756,-0.12960581672961013,-0.7629099178522412,25.376025171478894,1
-0.30233618508273974,0.7761607645176103,0.04219213798550747,-0.7331727544518438,2.1515878075150647,1
0.8650079061947651,-0.8755125476824381,-0.8424609721701974,-0.4998450546885662,57.00437603944114,1
0.2645643072752797,-0.4904824096003093,-0.7157133732392211,0.820543111864545,10.311025627340642,1
0.7901334458724283,0.9594412869076216,0.8904646497391668,-0.07568310152128288,72.83152002542286,1
-0.9935634727914426,-0.5381192815585325,0.6127019516108674,-0.19726074520254566,21.06713386711443,1
0.662491610179885,0.7781498334934391,0.8219940444881291,0.2382593689444077,97.28916431198498,1
0.3602237708939453,-0.9917970991396658,-0.8274536845329088,0.0644568615138601,62.88519234395592,0
-0.7839484917386172,-0.8086625791435746,-0.5923626396302335,-0.6416147542892761,74.22503023424251,1
0.1632445859783871,-0.19860143751349413,-0.39390650336282684,-0.7311217881443466,1.2307493779463567,1
-0.7461278846516473,0.3733197479665886,-0.9868196743405739,-0.708345631608384,0.8790947848556271,1
-0.5127704160356115,-0.08636734758736031,0.7902619396309256,0.3732976961340677,2.9734051177853402,1
0.9009183411505914,0.04017987521166866,-0.3472515893632453,0.010798605144507034,50.26192746666205,1
-0.5799053254158608,-0.364047901106757,-0.8614235938193759,-0.3616910802061448,0.2196395975079091,1
-0.8052662124175578,0.9630827860886255,0.3728246874823302,0.26098254437452506,215.07153279398312,1
-0.46942982182789517,-0.14674925304721098,-0.839253324218401,0.1854612626664376,0.45114680705583343,1
-0.1893492787060933,-0.20692154487103176,-0.010968898955563633,-0.22240904374564407,1.783632188315233,1
0.353026771554493,-0.38570009962009566,0.2712561116713903,0.07007457931308902,2.5396830077869015,1
0.4617406915523208,0.912996249554197,-0.40411908254192186,0.2605673116443761,23.10717077358133,1
-0.821177995375481,-0.3409157329522359,0.582569657850802,0.15062871301061165,2.8573382338475284,1
0.5033595340628465,-0.10835643585664156,0.32233261853555306,-0.8331933300668584,2.6977422653934284,1
0.948789615332333,-0.40391660330617096,0.20579267889281394,-0.24563962445158682,77.15684342992752,1
-0.31618944378901936,-0.2436563710941375,0.9417825181162371,0.35467595000325436,2.227734029298523,1
-0.5477493375006561,0.6262405452428388,0.8009141454959647,-0.23263695534440054,21.399277092169477,1
0.09746757873317224,0.9519662387848999,-0.5585929588981886,0.6499094284332629,74.57600433323717,1
-0.4573019364522082,-0.9245053660651332,0.14651914052856618,-0.8723728191890667,83.16296541327048,1
0.7651197535446945,-0.5293488980805008,-0.5187495465412286,0.7572822359785147,40.775390958609854,1
-0.8260659594881339,0.17253568638653616,-0.5539996379230443,-0.775507984910208,34.354137398315146,1
-0.12600822866875827,-0.1727104903092036,0.6925547449458385,0.3254953779252294,0.12013600899089355,1
-0.6267201204046349,-0.8608163052073821,-0.13539846003160783,0.866190244543843,76.6928412164453,1
-0.16322093324333298,0.8296319515299615,0.4474993052685867,0.30981281641547187,2.7113342858969434,1
-0.6386849173773936,-0.8229618948738648,0.2767071683052551,-0.1486450380188573,124.4697799140204,0
-0.8828981415120416,-0.8183236378771717,-0.7836266853506788,-0.2820781707314255,70.54888660567461,1
-0.7807436111931205,-0.45359633665403587,0.7029088283560334,-0.3303917798364999,8.242040591845992,1
0.3274089578525121,-0.9123059625780736,-0.9768535870210824,0.4360061933719648,17.46381943779087,1
-0.9801523577443287,0.029894703028889635,0.5748172568618037,0.9932155542812802,12.63473358225855,1
0.4654468308266131,0.737666945403215,0.9062846795475663,0.035640597306415334,87.67348354592589,1
0.4132082579884355,-0.6571355910505638,0.031127889442990497,-0.6057345562838989,32.013843456712465,1
-0.5430905173374025,0.7731282252623042,-0.5346436463558297,0.08795251591968234,27.14474055680155,1
-0.18518945677730247,0.24515698044259748,0.03270832533299184,-0.6290409932871555,0.09293853569415791,1
0.35460791859628205,0.5374584560241626,0.07982659372391798,-0.3250850352832011,10.56074973607106,1
0.8885329782268678,-0.0793460304443343,0.6924566462308221,0.7359868453877905,128.09194903515603,1
0.6211066615636658,0.08840000422725569,0.8221475138129584,0.8930146449409033,6.946704737321439,1
-0.41013772839227136,-0.25444590842142656,0.6535251639673045,0.9233682951519584,1.8786706443454748,1
-0.6674893393005987,0.21816331004202705,0.5912178496389464,0.6129051353908033,2.798227575507995,1
0.6945934910709879,0.10394839054355942,0.9152189662567085,0.2825315064457723,3.225132673626012,1
0.14365754236538186,0.14252365688523883,0.6519393896709373,0.768378455599565,0.33441682693866787,1
0.8176529954337246,0.9087572004417861,0.6880939307357286,0.4317009285916189,187.61736163444334,1
-0.8624980958226454,0.07450454400667739,0.014159598145427,0.5818884743376702,11.720067970626904,1
0.7401977478018598,-0.18735393630884145,0.9133510741589814,0.055106792291668594,87.76975739526591,1
0.5426462864337,0.6691439137418944,0.10408691374483592,-0.30785381645038856,2.5052212969600167,1
-0.8248508740275236,0.3161851218793357,0.5604667343036018,0.6045266657662167,71.9347363848894,1
-0.6357641686226014,-0.11482195335108258,0.9377462773652099,-0.26347620729949717,9.950730793970386,1
-0.6023429394270401,0.015076650184151053,-0.4515416579495479,-0.27323241790423314,2.8765170272720795,1
-0.5771039860069107,-0.04960456108610112,-0.8967949137820397,0.3457844791457536,2.7179430915852882,1
0.6324557037256004,-0.8471119820994351,-0.7188802064606625,0.2866176054592591,45.140119569772985,1
0.6342042660052298,0.15872723465309457,-0.8286066736858813,-0.479032569606904,2.776432378189868,1
0.46632075627359915,-0.975725083369599,0.3578575393207517,0.21593209708141425,23.623815161767613,1
0.5971116762611981,0.6517068686779297,0.11361888422350108,-0.14085329792417212,3.228049320326283,1
0.23084155964167086,-0.5210704409310665,0.26126209430832636,0.23311495368158885,7.789567439936106,1
-0.49537052772969403,0.22982017160388146,-0.7990879537729836,-0.46030608406229323,1.532799091435103,1
0.705094842491941,-0.9072934611314409,-0.653726417452335,-0.7629401114617187,0.14188642295786516,1
-0.9220843073030716,0.101888387681206,0.525657732788589,-0.3258725279761838,3.412437977092412,1
-0.9848742500437158,0.25540082720147983,-0.035492522878756594,-0.9575390166520543,73.25811977672386,1
-0.2179342617452027,0.350647053614332,0.6077527542883987,0.08051011714789946,1.9081891762544498,1
-0.8647905010552337,-0.7492422317836247,-0.9128208453655762,-0.5559909707112012,19.982710786371594,1
-0.9044372706371893,-0.3552898131876474,0.15669965689636034,-0.0445736936437382,15.102486879490167,1
-0.6517813293318313,-0.9396159693256227,-0.7051724670311452,-0.3646775429410054,66.97425438384492,1
-0.13119336198678044,0.2699030315219635,0.3120162169418359,0.06541813219801029,1.9922543919633935,1
-0.9744691469642053,0.7789799807990601,-0.6134615461936703,-0.014389488423819152,6.914829527033189,1
0.249887540815664,-0.1859784155253552,0.4614938336949901,-0.5062595069377198,2.6964699877575007,1
0.1074564627967225,0.026780147056362003,0.43429976616762156,-0.6560551780490569,0.04030836248387152,1
0.7584086751707653,-0.14185446508999355,0.6227724471759917,-0.03485609264644851,96.1376735657466,1
-0.9986932184774009,-0.005509039620873457,0.4054931489781528,-0.9185856527749576,103.05234126515927,1
0.6148803103281251,-0.9589781613592177,0.3916570307243039,-0.3020951770972917,92.81352881428025,1
0.2102032444743014,-0.5731013355107815,-0.2425841825041719,-0.8876544021955766,2.8637967012862227,1
-0.06522532910414913,-0.32807270289269574,-0.7054910761627211,0.09620403764439889,4.048991114452611,1
0.6206065982466651,0.7645390331390027,0.8378921509442181,-0.4558516879531682,16.931464728579645,1
-0.8588998725802108,-0.6614275794544211,0.9982741524330196,-0.5781418636287932,25.88529899220708,1
-0.8755935476705945,-0.34921915287752103,0.26809675287273005,0.36887352837083087,10.814439666025663,1
-0.6406337822595161,-0.301029635383798,0.348922566888747,-0.7727322204995415,5.086271094236909,1
-0.5947347317293137,-0.03201849933492018,0.8981736316387465,-0.8259906190778004,1.9750734002037196,1
-0.8103016134936878,0.20872294992240947,0.22013667706673523,0.28997107368076436,9.72093203198591,1
0.7585591123140134,0.7513067753491718,-0.12047160994311534,-0.880502789352948,21.879381001977947,1
-0.9101774020087683,-0.1988092517894553,-0.618819397758348,0.40558951643446095,13.541081761516109,1
0.6764608421636011,-0.7335465040312934,0.9873960602543166,0.12087368569602486,14.524548551876393,1
0.3527221357454482,0.4584710189367216,0.2691335986899883,-0.16526143608406652,35.537490388681704,1
-0.4557097255400746,0.6984382893882097,0.5254134464465674,0.6203064197923434,101.56596145182638,1
-0.8532718650807947,-0.9759816738314717,0.9985530518924741,-0.172643773146391,60.68505926267002,0
-0.5318844499650017,0.9791741482813396,-0.7120300375703827,-0.26479064242857486,8.696442193035095,1
0.036647846079646884,0.663090662685593,0.08635574974835203,0.46646679580188866,20.596726220046087,1
0.3296155171604891,0.015461928024476324,0.2258950567089768,-0.5156840005879426,5.037432026097088,1
0.9346562227069395,0.517110456933582,0.8244045760498648,0.5186604616774029,36.118243421281164,1
0.06723386261842168,-0.9720131796590747,0.5927104535863639,-0.4571168990062122,0.8738036379536502,1
0.08575626472161035,-0.518902303570826,0.9439753642495228,0.005858428741912336,0.28919833410649204,1
0.4569878676948804,-0.3282913682783357,0.001376068401527153,0.09076902610071991,4.291288090566827,1
-0.16074523438637933,-0.19615962601464698,-0.6278048644341918,-0.21556942844136784,1.184329732194099,1
0.9911378009813756,0.7525932809829698,0.8658952151125543,-0.0349320209110866,52.04464302496003,1
0.6474889238245993,0.8323020536288026,-0.05486018054985564,-0.7626576916151828,127.11578465761836,1
-0.3588735512781509,0.24351877219079454,0.7096223126345622,-0.39708958700270336,2.2908162899696576,1
-0.8666803403533878,0.10891045573327851,-0.7546449415948147,-0.5052512978312858,40.83616979681241,1
-0.8923389501830818,-0.13254587470796753,0.2197542546162119,0.05493678012784531,30.464192645293757,1
-0.5186589704856939,-0.3193651914036171,-0.19581450117800636,0.4866620586312458,19.459155951847332,1
-0.43879837352416806,-0.29290355487308983,-0.8075117516848569,0.6248483487675851,8.466104400119084,1
0.1786632898954561,0.5693519614577551,-0.6822346591349573,0.7209005967527546,2.8976184337153486,1
-0.11586757376384993,-0.8171669017709646,-0.7338034623411782,0.16753579445067124,5.521666069231017,1
-0.6315026968546515,-0.18550716547585888,0.08514209840762765,-0.4894714840081673,1.4457586632920685,1
0.49087894836866,0.13828314090853655,-0.5834643574648619,-0.4127664386854528,0.6384739106019003,1
-0.025834911352843992,-0.725874608051641,0.8097042036002589,-0.7276582146258543,27.383218049900808,1
0.9259840077179893,0.44760555326104656,-0.6918784125389315,-0.5974539229643654,9.304464660964435,1
0.5930745819523526,0.1075479085888762,0.5778438648282065,-0.5063634883101109,1.978361720234058,1
-0.3007712023845557,-0.4230832991637432,0.2841064953117791,0.2530177606338533,18.896225752692803,1
0.38789688893420005,0.9180879937428155,0.7881875471127702,-0.6392181963410304,26.76121398645965,1
-0.47026748437285715,0.6498676752815893,0.01575443171124502,-0.30614691948605355,19.046945042210055,1
0.37862082420538057,-0.5002136102652706,0.7155471919382279,0.6042092717218333,10.680538901655954,1
0.5700330876741138,-0.779289886884249,0.9711492598086924,-0.6549498917551302,17.965714633977477,1
-0.03723457650314499,0.5920743097271246,-0.8647302475975076,0.6633767077497441,23.131385365646913,1
-0.8791269101188719,0.7379988159036055,0.9942740307266842,0.3063263379382264,3.71043292664261,1
0.5653031256457532,0.7042959677040184,-0.2807230364880364,-0.6238401898615205,23.268891550291976,1
-0.5569456961952659,0.6581372924321816,0.6359486877914349,-0.5601556303486652,22.058509222339012,1
-0.6363500655857988,0.006418833503086141,-0.3160283894240301,-0.25129621844762995,1.925818583486759,1
-0.02825648162734873,0.14077219915245354,0.15394330955359026,0.3068910965415581,1.5820375340004782,1
0.7971212093496787,0.1205401511939459,0.17545078538257441,0.01401676045205158,49.59137017202124,1
-0.13533039791479617,0.529695786439967,0.7022068919302911,0.8092067470348874,1.6180810089854534,1
0.49521876035250223,-0.5420256293993766,0.5273662008994549,0.04584033794847708,0.35321215446804854,1
0.8419890421931517,-0.15847958444707855,-0.4120427384838634,0.15838988070559012,10.997520296711787,0
-0.564217240746512,-0.1703386562220921,0.9311184366373164,-0.1854804836109618,9.80134632562286,1
0.6874575854205149,-0.3521217596785684,-0.7068759943712706,0.8448831877838681,10.244136107664621,1
-0.6775623760497549,-0.1474381874909303,-0.3560122073464702,-0.7236544294737965,7.50775097962261,1
-0.7876792929050656,-0.060220183917120806,0.9524192115928658,-0.6097841365487562,1.2898316516648056,1
0.08005838452137537,0.07874911764805526,-0.6153352607210463,0.5718730148989006,1.3564719064029362,1
-0.7541586430692249,0.6038407845119653,0.18400596431869065,0.5439186193215242,57.51436628775968,1
-0.33171395523227565,-0.2657684653189294,-0.2677007255788586,-0.4095676086143305,1.1651448203503945,1
0.7202447943784092,-0.8200654422780782,-0.6253627605961793,-0.3702196266143438,54.21756624373616,1
0.18715050882859585,-0.780804259329746,-0.3874846471881912,0.8238517918396744,28.078476291060213,1
0.5108745450311623,-0.03893731368318343,-0.3937924523961054,0.7349770907306432,2.0368108961736073,1
0.2101425068754874,-0.6055882055379984,0.7969266969571067,0.2971160289340822,8.462921951765484,1
0.5517301304055737,0.19063909156579006,0.5600521291477791,0.7155274058449161,5.001827017607656,1
0.5640036511878828,-0.041295421568333435,0.08793927159541104,0.8489445504875557,9.77142742213519,1
0.19671496859551763,-0.8352940193264837,-0.2703579155649676,-0.5361391507863547,23.50091430390103,1
