x1,x2,x3,x4,noise1,noise2,duration,event
0.21337864639577164,-0.654490707976066,0.0753552337485126,-0.8972006541217763,0.9723563922257707,-0.15367581196377222,3.2711229706455978,1
0.037123377331467866,-0.14036460371723614,-0.8567761758209635,-0.9196660661380289,-0.2662981932302837,0.9410124724538191,66.61189317886412,1
0.15455805846626247,0.3111879024896784,0.7353777543622841,-0.44310677862743475,-0.12070919639700772,-0.5489466951747473,24.00945336241619,1
-0.7142480773211766,-0.8493571356651903,0.014904793473713429,-0.6051408504684506,0.04689750481740296,-0.06262151649284542,53.94664343486213,1
0.01482387743561775,0.2289620164059647,-0.1350332236011158,-0.28094199124494357,-0.013236272070904498,-0.38401697700271886,103.95269561545418,1
0.6019614008067298,-0.4753682996689308,-0.5318041619520011,-0.9079816043405462,0.49511864240505,0.7731189495309367,9.170146861479733,1
-0.985816374451258,0.3582554748017466,0.8068037102514667,-0.8782408512138966,-0.7955352851736193,0.07842738583859798,1.1051544854674087,1
-0.6604830035857283,0.9958186435805725,-0.5474753614645365,-0.8427813529473773,-0.1431394152029113,0.460757153692964,0.6650159584911921,1
-0.7662039185832719,-0.14711238857139364,0.7907230857051701,-0.9212492612940244,-0.7024313325245797,-0.13384178663038293,3.414333730507012,1
0.9856079563720288,-0.442874573100529,0.8272801735801112,-0.2331896792643231,-0.10465264248227424,-0.718330123688022,0.1926904452886435,1
0.040327002223986774,-0.12922120774397317,0.12278074630874536,-0.08296958826478895,-0.6655277424101722,-0.6405817577280795,121.84436328730469,1
0.7425539762423143,-0.2638605895654025,0.19583371680248907,-0.292592083805044,0.8478172615148734,-0.04956868261560876,38.293854577936,1
0.17517174221880372,0.4037248536484317,-0.2465676921293265,-0.764277015243493,-0.5677988046749787,0.7233299386520118,23.945753869489103,1
0.42401592239632535,0.4277829386562262,-0.7915920952810924,-0.020674573549844366,-0.1663549989965556,-0.3162947223822703,3.2096402373725303,1
0.46250117869475016,0.3355120503970712,0.6952355704577455,-0.2529770184907423,-0.6799789192741523,0.6096756609555347,9.830691080480477,1
0.3479884162914608,0.6685110071703437,-0.9907989085482312,-0.03415860437599383,-0.8193459844326452,0.08893497262508476,9.245989398576754,1
-0.24336878566948106,-0.13008178729756636,0.01854858352486688,0.7022153091684056,0.8004080472120427,-0.5748565871508424,24.104009164797198,1
-0.2038903186421246,-0.3302474130409325,-0.8731573508393387,-0.782955192879806,0.9661104787149835,0.41050586802503575,52.88677270405121,0
-0.007648147797769456,-0.8345049922202572,-0.7554074672809388,0.8634407932167361,0.8023166480509196,-0.6475357010971321,1.1194430805147748,1
0.23197090052035807,-0.8659438419249545,-0.8546159881624071,0.28869867198107046,0.4978963765053146,0.07504958533596984,4.373515318446321,1
0.03900370952996224,-0.7179067328325457,0.4079367336087196,0.001302080323654975,-0.2302759908307641,-0.897441864872355,0.9803885543811068,1
-0.7199518048933646,-0.4163536248520654,0.6470567519624943,-0.9848617984097161,0.16281939179691296,0.542850575648246,0.14254677172593774,1
0.39007045771710636,0.3908142971786115,-0.013570312808812712,-0.39053649185251316,0.6723724166304226,-0.0853077966947402,66.64986912900477,1
0.7996666913745449,0.6734214411669233,-0.12379042070484747,-0.09437449917700458,0.0084785396962066,0.12759933715801486,62.962797798869616,0
-0.30235893206104136,-0.027148329947856542,-0.29856656501566836,-0.622342526692103,-0.41409418572364576,-0.7292042971844479,13.69642631660854,1
0.024785641464213137,-0.8760499280209613,0.02657672077299056,-0.9864101452017147,-0.029922781691310574,-0.8593438629699597,5.406446949706176,1
-0.980061530530963,-0.14563767518325643,0.0045338777043988365,-0.8671765701031968,-0.7572195059215161,-0.3662592235199562,1.325321166742126,1
0.08181000767616164,-0.7034349242081681,0.007963851372725372,-0.4184207150483452,0.8588607220082809,0.803366057565601,10.139990001492288,1
-0.1144037269125251,-0.37137024255061557,-0.39401813867129065,-0.7434452117060735,-0.5608712162504961,-0.6612631861623348,39.407766321942646,1
0.9529130588708203,0.3591082382145776,-0.6750587267715202,-0.32397562457239015,-0.36697167664717445,0.2544973374313262,41.38080243425,1
0.21663900001554337,0.9445196034834213,0.020625166824079555,-0.012269178467438246,-0.040297063959261026,-0.10586400248994221,6.858947046251702,1
-0.10365830595736303,0.9815243110787593,0.33903141520402436,-0.25062395854621067,0.8131796821367763,-0.3134612856717256,6.55065028220853,1
-0.6029142822635967,-0.7763203903167752,-0.12701334611350457,0.6237551171128675,0.8690983969280428,-0.3297796143433336,18.9403088143453,0
0.9139835377408829,0.09997796422843375,-0.49030189104959154,-0.3448570675667093,-0.09535816612950998,-0.9369411685002651,2.653938776792416,1
-0.1413544685916095,0.6579180344213467,-0.8804013161478024,-0.1347692175608437,-0.48692567713791557,0.7738571089116706,2.956087238577037,1
-0.42818642152167974,-0.4241245036571699,-0.9100377245089839,0.8016222418905941,0.802239065694861,-0.25866148558497604,2.6665887826091264,1
-0.983360115545616,-0.3405377857075753,-0.09107298631706096,-0.3638607342425162,0.7675161317737869,-0.9231070284236338,40.86787511580404,1
-0.16215275041416266,-0.7904834809230039,0.2533798044507154,0.6452754940441547,-0.6691160167824981,0.7271274598424389,24.908167730615354,1
0.4878103746043039,-0.7448175214252457,0.11742590518904317,0.2612612119659421,0.136097026397475,0.20455826363077256,3.390448334390004,1
0.41877764364877246,0.07695195332541194,-0.12831779269597599,-0.22068134168603692,-0.6888607513287244,0.6238574021171006,2.3032274041306158,1
0.17353581568918242,0.6962725786063564,0.3393022446072198,-0.2882359541040811,-0.2813787818917528,0.6501347104875119,13.174012862914157,1
0.5215700972337949,-0.2560104804216763,0.45558297738579356,-0.46830893238049565,-0.5612044630294439,0.6663170619525516,6.674986667651549,1
-0.7336357486649532,-0.10941045524957915,0.9382832400997196,0.5779909073016747,0.2586816860246475,-0.5558698420017238,39.6877653804819,1
-0.9469355922523606,0.17751892713001904,-0.705032050525465,-0.2223864337025816,0.16894240657325543,-0.3091311354011026,5.199527948380167,1
0.9564413370531166,-0.19970089218830966,0.6067551428758424,0.7603207167912751,-0.006624457979759413,0.2730864581970296,1.951512197874839,1
-0.6684509196734485,0.3007311209908914,-0.06314011900949867,0.294394344588228,0.5164556551031809,-0.3079514584732719,2.854862101517564,1
0.5862857479934789,-0.49925389858604463,-0.7379429883754021,0.27265245203945576,-0.0442230170433322,0.2509416235719595,4.6725616357982105,1
-0.867007465266445,0.018006890965236444,0.9152725879968708,-0.14938912504483381,0.5754949031775294,0.9352904322843774,0.8316412786776195,1
-0.046033214764692465,0.2072038404424752,0.23146766696429033,0.9784736555454177,0.30844677869478,-0.8990462108856443,93.28412724582766,1
0.6568773418779816,-0.04840637001079795,0.06047138545178243,0.6500479061023661,-0.30627604099563066,-0.3242228774872775,7.352013821824282,1
-0.5447349283612153,0.5432814743906034,-0.35040986917613326,-0.4962300109404265,0.2958083283978128,0.4774017622694393,6.282974558999472,1
-0.07863005303573245,0.4824753942743869,-0.06635291118536091,-0.9504233359262231,0.40527624177715627,0.8776636599141927,6.400251003720232,1
0.14424592744441256,0.6527184203500083,-0.7055995436796885,-0.6313362147715276,-0.15072078198933014,-0.6228531020923771,16.32960331319626,1
0.5531937055834835,0.7485037533686723,-0.21921125386119145,0.2582692126619417,0.5308864968979701,-0.7900328771149931,25.806032989786374,1
-0.7812881937810423,0.8593057555811121,0.03243467995311855,0.6569169798793597,-0.959618881791438,0.26717109220303104,5.40385180277915,1
0.5127121094872686,0.2968478635431575,-0.001640486983068179,0.6324539305617194,0.23006955093733295,0.4730534746449022,146.1601338117613,1
-0.18117669561751915,0.7802302726196186,-0.9665778125245474,0.5537993117591662,-0.45554064904809644,-0.12535606883601047,1.8141609954842797,1
0.5067563705178832,0.35416394390221617,-0.705595077804182,-0.18865709424051236,-0.8562061669707919,0.22792092237681216,28.50542758157118,1
0.9214926055427108,0.4396606234999074,-0.48105074206806275,-0.35070516021663733,0.04889495704169722,0.6531575360919182,53.78677877615757,1
-0.9249426849363938,-0.9809875951637888,-0.2189047065510803,0.24267861995574758,-0.01923918202092212,-0.4505572431494027,81.82072512577284,1
-0.15657476494816724,0.3389971531013891,0.2348670409649556,-0.7168550172143733,0.7790584699657619,0.17309016472882033,0.5977795824113353,1
-0.2844034693491164,-0.9701794716903842,0.20298590594988264,-0.9586226343158213,0.9109247760709513,0.7325668052684229,9.972424485984147,1
0.6087488282754012,-0.8330614096360855,0.7191847824947706,0.7141093049459906,-0.41393250730709497,0.4181574146925955,8.517388204383609,1
-0.6528557116971205,-0.7326595022705957,-0.18819836133857204,-0.6620637273761558,0.2834604312217166,0.9244499267506086,12.895073130324176,1
0.19253975696410608,-0.9950908271123116,0.6881574687644698,0.8235302125467334,-0.2761382486145283,-0.6925502235289678,1.6706183390600797,1
0.046316299635283276,-0.13805831498943433,0.8086146101409402,-0.48534007963312864,0.04864102121810587,0.7676907544519018,3.748846351344003,1
0.29620425452214283,0.1372084271398688,-0.8871712546798174,0.21829547636850544,-0.2676075008927159,0.8379902822243583,19.35999237113495,1
0.9747369446244001,0.6301479813652198,0.8694847259539649,0.741284074829929,0.4527317223984859,-0.9044417276098127,13.093222504694717,0
-0.9683238581102516,-0.8921666324204598,-0.7624823927484989,0.3256218724995297,0.4387118237503047,-0.23933423213707816,14.922734921796904,1
-0.46900718514185535,-0.7417271918673314,-0.590662104812105,-0.8144924146842265,0.9028844494890054,-0.6000002582957604,10.6802911947197,1
-0.5708703598143003,0.0998421410393262,0.0001425013475999659,0.41721096949378,0.9596176038480921,0.7445268270401857,20.685372382664205,1
-0.6549522461072759,0.8173111226807193,0.544681951107685,-0.6076170125158327,-0.3564426097234781,0.6295688837858553,0.4160438247856961,1
0.4158956534023781,-0.7853626790519699,-0.18225887809287067,-0.1402897529381435,-0.9077700219854701,-0.520412317565027,15.824258177707922,1
-0.0227136191906685,0.8033067734254102,-0.5735302691089383,0.14888196641279872,0.7799313688331324,0.06684098180668108,13.541470711970105,1
-0.9783778327296073,-0.28973356936841865,0.6718910748216209,-0.01925825500227263,0.4579039583630329,0.8896712031117688,1.2287708396252046,1
-0.8005475922932641,0.022428134918327736,0.20888183268378802,0.4102848778971939,-0.5646499364821755,-0.2266657611405829,2.805572607818353,1
-0.8866391356683292,0.9632213112848658,-0.8453624142843847,-0.6269321563276833,0.5549452065040836,-0.310221587442129,1.1531535341245875,1
-0.16403182898617286,-0.02092091581169142,0.2556285933750895,-0.49700172588752256,-0.9067684703086503,0.33717578030575446,30.50294116234253,1
-0.6618845017325885,-0.924099027478237,0.43206646988265507,-0.948487216518844,0.41817995643047357,-0.36868915362942545,0.18891983726439993,1
0.20310775859964814,0.34684160049374113,0.17118365044090855,0.21893508589966992,-0.21755732628641922,-0.7280809370168211,109.42457697326768,1
-0.4638727183542475,0.30263979445247857,0.9854746089509738,0.3246972802229018,0.8728635257422119,0.1649143741136303,1.2137286481234588,1
-0.6386901958176594,0.6664585279756112,-0.3993107434967771,0.042111937264454724,-0.2783255299228582,-0.019860578824515862,11.872014829256823,1
-0.8277284569019274,-0.9081598878174739,-0.19393533091490234,-0.3685924030191676,0.27610421791146145,0.6573675174162481,6.230838813520119,1
-0.8804754516432312,0.7586529980316472,0.08266015509143188,-0.6995521478133762,-0.7585177506093772,0.8920624882449999,0.2297808966234173,1
-0.6230002944088777,-0.9474304553247859,0.49365435092614174,-0.6822780717130967,-0.8152101736164814,0.2706623742316592,14.458006455380161,1
-0.3891115469030366,0.20219412274501858,-0.43144490461868834,-0.5042273720318751,0.5339869323062376,0.12635243965019938,1.1238145485796416,1
-0.6634428229845744,0.6722256098553754,-0.6479436944245462,0.6699744754181416,0.7010513696197498,-0.1929603610720072,7.62289240236404,1
0.4406458329571199,-0.9806549223061616,-0.42759251908882057,0.77699509709909,0.5578925543782152,0.49238165724457317,3.19918436288006,1
-0.9506054046277774,0.7307486241856487,0.7455454511068413,0.4978573397618271,-0.4160453022061512,0.3247276076843122,3.3909083848837103,1
-0.1593292216090021,-0.1403085125872996,0.30883967107944543,0.017497065897471575,-0.9971423916660516,0.530289681760165,16.879122684375925,1
-0.37952943251059046,0.32560617275147163,0.1554110020309052,-0.7178936697423921,-0.4383942229048363,-0.21925229498612886,47.4711832593284,1
0.15862680557692177,-0.1848033323356375,0.2946937169114068,-0.15779081384566251,0.3848550274343434,0.11179441366954634,5.289718617742117,1
0.25246864284212767,-0.06284039124972196,0.8759770554441124,0.6942424523294355,-0.14391513741124795,-0.3420765105058814,3.306763824059428,1
-0.23233409613391198,-0.6075686976594095,0.2608529294273143,-0.06788396336232472,0.5337317284981877,-0.21035924322868027,90.29826050025774,1
0.6926360255617474,0.42650606250254164,-0.6369547330920842,-0.1554287910680736,-0.3204723712263491,0.43181142390632576,19.87297558940311,1
-0.8987550554618517,0.2931945676049408,0.3112397608899775,0.45366490158135875,0.8529270729411271,-0.9292757786235506,9.434060764076175,1
0.2372227564303686,0.6640814784375519,-0.5524548618295868,-0.053321892094246204,0.0038780408783218867,0.796733538804872,42.0780989235635,0
-0.4565648022036406,0.13745588329631975,0.053311232325910174,-0.765878752510448,-0.8184546434632998,-0.8291402624717048,34.8998994029854,1
-0.6485695083263483,-0.779131257382567,-0.9376382717304743,-0.3088058413323087,0.8684534968787194,0.3992461544687942,13.989951852625161,1
-0.34135744503499144,0.5620862421539361,-0.4395596927785925,-0.2725941390358477,-0.7228482544660555,0.8241644349692343,10.693531905467966,1
0.6258020182601551,0.4967927124194862,-0.5078517154463431,0.5427241661092514,-0.196717182069585,0.43878624283814904,8.6309252710162,1
-0.3687453124733,-0.7939616111155878,-0.3063955604239925,0.273492326394271,0.4782265133419994,0.5959068653999398,54.09592807607574,1
-0.9893730486633081,-0.04073608760094638,0.3108550022062082,-0.8110142633350093,-0.7651426642530497,-0.6631440582900232,3.529167601858533,1
0.4870050715581504,0.3741769442074083,-0.40767453947849863,-0.7567963122232908,0.14606520073052298,0.31919272266607535,90.12451630759472,1
0.889531459764856,-0.14431885874589412,0.32777967135518105,-0.9590169417096119,-0.7072016358277433,0.6017399430136019,3.2589666492222604,1
-0.9491617465118096,-0.517586450743954,0.8944957534125251,0.744528674640323,0.7069391745835716,-0.868100401320063,22.10284457749535,1
0.15862893332387573,0.7583698355581958,-0.870241563812123,-0.6149058044632307,-0.6576632990163591,-0.5951932729466045,67.66446791161259,1
0.13860996882440402,-0.8838733222178174,0.6006808153476846,-0.7750324904272434,0.1501570894107842,-0.8726190506889717,0.46739193172722604,1
0.2738046349094865,-0.5391560563713256,0.2487855285916849,-0.5645225606311772,-0.5457642431223713,0.8349503144750035,8.899595932626678,1
0.054621791284786614,-0.2816546988813995,-0.8502627411546506,-0.40952578130564676,0.2953343933896708,0.03960473229125805,21.27949370917032,1
-0.8322040787421814,-0.24393846625137927,-0.8531623518307438,-0.5476107503100276,0.6174183286862647,0.08734670573705139,1.1549371001396724,1
0.5175525075146503,-0.6425877581347823,0.15093377770597405,0.7745973398483996,-0.5966200805865742,0.29507708905900354,16.536069162845614,1
-0.07820332358683624,-0.3395695496799451,0.14390220323839564,-0.2657288833925735,0.45461308502548925,-0.23137064300065213,2.205823537367063,1
-0.6510030272040896,-0.4394693996511434,0.949122367473523,-0.7746176663125024,0.14382792026351776,0.007494432732576106,3.959069313712947,1
0.3663511264796362,-0.7670745022167358,0.2888576492845485,0.8658185196584354,-0.8427737108679332,0.11737346706383489,4.981823841970859,1
-0.828179223594359,0.0700584255375678,-0.2589413344405771,0.02254841331139512,-0.19979193084613578,0.40984534818493157,5.749101530103361,1
0.8880825565618549,0.46473580029463113,0.12050944903366778,-0.995493891328777,0.6320725013925195,-0.7712215143736636,7.315200496329107,1
-0.10170359453557487,-0.01959708288746631,-0.1450637089602449,0.5182754936051814,-0.2683087917034295,-0.9273191489045685,34.46227548915251,1
-0.5403479164149279,-0.9456773970926933,-0.7735628449961465,0.03392620496707588,0.8721095408310278,0.432249641615426,19.203020622927113,1
-0.1786347339794343,0.9710809613480782,-0.3393039761856751,0.17982598576259923,-0.1447748860123479,-0.7433043169269258,14.870952371176074,1
-0.10645568232078628,0.2872827457574525,0.1244706434289573,0.23870449458479914,-0.22159281260065944,-0.7451194929837763,1.3099295518590404,1
0.08254022188335619,0.6672151173764806,0.4112504404885029,0.7505364077312331,-0.6414409806969754,-0.07629333361463408,1.238796117310028,1
-0.871361553612833,0.2854920692672258,0.7817027747183658,0.29427276442492634,0.020500264311973826,0.8420282215282608,4.603001047215574,1
0.8587519782551716,-0.12110355341415935,-0.4500177404201622,-0.372598548349774,-0.3250409640425098,0.6653476141744026,14.715521600364806,1
-0.23379713281883108,0.6711772177858499,0.021037895459799838,0.018902907839551286,-0.7533985457641699,-0.48798261868041126,4.011706883928814,1
-0.19017837146031202,0.9415962985453439,0.7495426651231927,0.09587303232346556,-0.3023782327513127,0.1236871239125783,12.805000641500456,1
-0.29882488238680605,-0.9068401158269168,0.22082240738733216,-0.399638524762026,-0.08701661092563606,0.32045568032412475,1.001322523396648,1
-0.4346652789176819,0.5403190461723051,0.5725976321546045,-0.3998983278323851,-0.2724602515457031,0.8266675992139461,3.8724231609098756,1
0.40161683600348064,-0.8531106179884771,0.9526258002212795,-0.4716594367129636,0.0781675328065421,-0.8368550184311943,1.1308948241190322,1
-0.7979083779787066,0.14429375557280055,0.536962458574612,0.4852796662918615,-0.884849021969832,-0.8430426038079202,21.265852425749134,1
0.48325457490377777,-0.11771280126184691,0.8537444056293166,-0.13215502173530025,0.1031507555543334,-0.15107655917092577,13.731343039100812,0
-0.5001965567262203,0.9608977972727855,-0.19167235693401352,0.23114040155569815,0.8668388202785586,-0.5488419332545134,1.569355116184582,1
0.5532136795927811,-0.3900089633946284,0.6937758153019504,-0.8156931655983275,0.20314112119073102,0.7169371673866154,0.61909688697193,1
0.7287164996792741,0.05820653532087694,0.37955091199213875,-0.3991125863116247,-0.5872350707567158,-0.6374642748951214,17.897907434195858,1
0.40526754617103267,-0.27350764287564555,0.6263693403991915,0.22427926912643414,0.5901174802574103,0.27892417072283404,0.5471237117301918,1
0.21302445064643782,0.6543574133160255,0.6569731627792617,-0.290896654223076,0.9234830998800054,0.7932692568783093,27.000894593403455,1
0.7782387114548857,-0.845043868072539,0.333689519136799,-0.10058971023264562,-0.4407760145622881,-0.8085407198841279,5.9966059017156805,1
-0.5528083229610947,0.5969919272078261,-0.03457990752171636,-0.23107802149242107,0.37937989430498775,0.9987988179852525,0.7912828491033224,1
0.6783607899605972,-0.11241031804054247,0.03375148638985226,-0.13994364936682202,-0.7572153490282572,-0.5596555061232256,2.533731662029242,1
-0.5224964578279518,-0.524151675510033,0.3648991727015827,0.4383786952188451,0.5839656644498008,-0.6152259548287231,25.870568341982207,1
0.8531707664367623,0.5114282672021695,-0.6874833646847087,-0.6066663777046286,-0.9909984290334353,-0.440755752202314,59.893026081990286,1
-0.004700890989563611,-0.0890436968097783,0.5266327761490412,0.13627515964872283,0.40630390312686315,0.6858837184061573,140.84924368145954,1
0.11040162319892466,0.7494039686534242,-0.554162276628319,-0.2888632900778836,0.7361909376606453,-0.13282116343606432,1.063815264121937,1
0.5965863944183734,-0.1914745698696938,0.9361465617274849,-0.22008228443763933,0.11716828464132911,-0.8571116929989389,29.445686543135043,1
0.5771944224490615,0.4197908667629071,0.17361994527066216,-0.8313407803216422,0.07569185934786193,-0.3925170710932766,3.6864241196972443,1
-0.36998344962045193,0.8869984594078539,0.7517297651622561,0.4568744113693184,-0.18514094866717468,-0.8805241912405368,10.955286515222186,1
0.3622357079299656,0.01274334709029068,-0.9218876423671218,0.5786175804932263,-0.0027124982207475945,-0.21840003218876025,1.0928182948210874,1
0.09771733015471185,0.1310778292393202,0.9828010831042713,0.2550944653685856,0.055760160764196876,0.8232317245432279,1.4004914874442265,1
0.8707889793355974,0.02771471853824492,-0.034695163374246496,0.5799296134795651,-0.002914095104848302,-0.025828729095351166,8.20062534687612,1
0.12778584211080468,-0.34338257928417604,0.9412824934997761,-0.03651184020362219,-0.7685703433126496,-0.2232555229405957,2.9943724048460174,1
0.9449227800558044,0.8635770861023482,0.6163366218250783,0.22745149212795157,-0.35794686033309286,0.6449286067344886,43.32858834175837,1
0.7589253870237846,0.6008201266502069,0.5345771385961859,0.08182305191821215,0.2493360226309318,-0.6217147345469249,1.4587203982765937,1
0.5802627474522166,0.43507372702525404,0.15674004604377068,-0.6337556025344562,-0.5680811809554713,0.9376284067161342,12.466888566272086,1
0.551223701850655,-0.4539424086482813,-0.16655343772799847,0.4334170045180785,0.7024772584317385,0.43651629768025346,26.72341463321917,1
0.8999223679004507,0.6383290001924595,-0.12652664441071804,-0.0380348808332962,0.8025824751876824,0.3574917395300834,15.85976274948424,1
-0.6159678305199265,0.7236562616492055,-0.5125266759443803,-0.27754424897397656,0.9493366148152556,0.9703625167940819,3.8245367631722154,1
-0.3787980572093408,0.15261763977811316,0.7076544156655125,-0.28440695421162077,0.11605407820406222,-0.581105382272699,30.893038770392316,1
0.48462049106744876,-0.16447865675091555,-0.5354246239833176,-0.8162992007114562,-0.9071318787706673,0.22369012184810888,12.087530207115298,1
-0.16561316287084704,0.3581381979539371,0.14659474017332808,-0.22697657374388913,-0.546252662092692,0.6134365203777883,37.11630732319465,1
0.8566371251754508,0.933970036056075,-0.5146572993363909,0.7634504813988403,-0.13120550163756461,0.047192852538233465,3.9629617215788757,1
0.9911378009813756,0.7525932809829698,0.8658952151125543,-0.0349320209110866,-0.04169843343206425,-0.7662890885014357,5.402961632100734,1
0.6704881203177313,0.360398246967808,0.8130005530268138,-0.8557088528672885,0.730142982759566,-0.9071497566728188,1.1247598266350243,1
-0.3546325858443595,0.8033382912645868,-0.8923977558056195,0.36591211192627404,-0.18219800924945817,0.8839441287403882,3.0257072998142545,1
-0.47461338023998967,-0.790392020920822,-0.4098595465002617,0.5761208919258178,0.9146112787523359,-0.735199824847776,13.567911826270596,1
-0.2474813413391561,-0.5401496729088788,0.8533271187889393,0.8274520179533744,-0.4337048209312693,-0.36556790871183,24.2430984786573,1
0.24675913191981413,0.43395380212775425,-0.8558018616996401,-0.7246277365601166,0.9141252643956121,-0.5487753090497445,33.27218850554521,1
-0.5954916389509302,-0.6048308283433634,-0.5335901666995284,0.3655969003175725,-0.8950101974700377,0.8767407426960563,2.313309585837008,1
0.5683743584641592,0.874379097751709,-0.7644756663973624,-0.11419049716344265,-0.7524558056674517,-0.33272511102818725,33.472688949200155,1
0.036647846079646884,0.663090662685593,0.08635574974835203,0.46646679580188866,0.6087916030678877,0.6180867780636672,12.99979850024572,1
-0.5237066926686074,0.025472940570450353,-0.7166101654795365,-0.6588026611450799,-0.4020590246566349,-0.48266073578325286,31.100574018738424,1
0.7341203647578947,0.3688980969263942,0.7889375209508878,0.8332001515646716,0.8098632161175143,0.09230925154111547,12.415019803114744,1
0.055159244850700784,-0.20982295528673434,-0.23809965452961146,0.28475542371555407,0.3946432162041853,0.43392540386948175,2.3315309585194166,1
-0.5399823254245939,-0.16857738170030334,-0.5652297914454514,-0.1947178298271044,-0.8433493617951213,0.869316124108183,66.02274107416645,1
-0.44619102524438214,-0.14689429151672062,0.30627154556315017,-0.3110099662737551,-0.605334972917192,-0.9184326400877829,16.98784008968476,1
-0.4954943322896592,0.3202388885262608,0.9259452514854332,0.3496491516414799,0.5097794232925357,0.26620800803947153,1.3066250208149117,1
-0.8010106622540707,-0.16178982742658676,0.16491226093914424,0.47410949260628943,-0.9331340512923432,-0.4005904396502564,27.996942175181758,1
-0.8377016429275217,0.12969834199914887,-0.35702261441961824,0.07558032460656938,-0.8871588305855624,-0.35229537866464655,17.891981261231845,1
0.8426150244259509,-0.8125502678805672,0.8570835268547632,-0.6008638049394397,0.03059338903473119,-0.17982753452106648,1.4990015722071035,1
0.6742392556613044,0.7395184991353767,0.6097709959830573,-0.4474873087964628,-0.6250514525727187,0.9737416191029145,4.729951486677212,1
0.5203218595803181,0.3039474278459213,-0.8885862086131517,0.5194416061249676,0.52580166517858,0.8269200480538235,2.2934663689893964,1
-0.9744691469642053,0.7789799807990601,-0.6134615461936703,-0.014389488423819152,-0.834510474591871,-0.962579065671592,1.5072433527042326,1
0.2618435804583268,-0.16026081825938632,0.7676886083686856,-0.818107520553718,0.27612076282709763,-0.4255072821299397,21.28764649845781,1
0.4774463014531327,-0.33818283384394787,0.07361817055491215,-0.7639882099149882,0.9032886963889288,0.03328422706350831,4.51769611855549,1
0.28422047005104223,0.323643195978214,-0.18781991563218647,0.2581159633154231,-0.07811711031474466,-0.1046007540537659,129.9150429346061,1
0.6190321494497562,0.2684559976272296,0.5949289807452465,-0.27106020317559243,-0.7536599918461171,0.4155854620528525,12.768962297531134,1
-0.8828981415120416,-0.8183236378771717,-0.7836266853506788,-0.2820781707314255,0.21036684553383456,0.9365893784253305,28.180735882736617,1
-0.7910909637996972,-0.5549404350022284,0.9499491252058208,0.5565469879952314,0.6184836336003003,-0.9410975993893336,18.056467295300283,1
0.29957609352859915,0.27269625053411306,-0.20001080638100044,-0.9998048608761463,-0.48248208654025415,-0.8695984252064906,13.163489223924163,1
0.08757414078349379,-0.7272292141326464,-0.23001610452828314,-0.11992238895362828,0.2210654814282591,0.15203703218157316,8.193455073825742,1
-0.38542007014742685,0.6766756411867705,0.7012532896272263,0.1591329919077784,-0.8757376296042267,0.38763395601157513,4.280136078993029,1
-0.31394657481995125,0.9275352998846178,0.01750618525229375,-0.9783433986784154,0.4138819881189766,-0.2934348948505596,5.79704067243966,1
-0.8535087917852198,0.1357810966108104,-0.11970073730808295,-0.9443680088045332,0.40437399136595475,0.17844210308330855,7.029473352954194,1
-0.20563294076309035,-0.27842319784254665,0.8360951397628968,-0.04749166157014928,-0.44433090824996535,-0.3785537299265742,20.65456583678688,1
-0.6396827045347615,-0.06673126009962571,-0.32596437567842473,0.4596978054983769,0.23429436200104492,-0.17691286220858715,2.7216931463916305,1
-0.7678547189861675,0.3879842167785512,-0.28422293854862146,-0.11306856848644431,0.5781684958624034,0.5301021930728886,1.9955543254470114,1
0.7665472028524476,0.6566459372836853,-0.339858399101691,-0.9628488084697566,-0.5887037886015287,0.5688680946864417,11.975876609773918,1
-0.12268923729925096,-0.868324515671395,0.2852455098960318,0.15614557594496992,-0.9297033216540787,-0.022447353792705238,34.93013414987995,1
0.43020032256740004,0.1524588235558686,-0.18749146714434484,0.07671431360155134,0.8917547814141329,-0.36914119763836317,77.46116658540821,1
0.35228357720291426,0.9973885060608867,-0.7307435851940307,0.19932832258217137,0.2080361850780219,0.521100469569048,19.61476800002662,1
0.9323560496690735,0.4007871592705954,0.614165839605241,0.9336328516795682,0.38418207802629434,-0.7333117210815523,67.49095207579481,1
-0.5777481148839252,0.18651894035075456,-0.18194575817070335,-0.2449046238269048,-0.044781663641495495,0.05767810299411402,31.553633223186363,0
-0.9537786630644156,-0.5657116843201624,0.15681389954172964,0.943875985140936,0.7712866310957129,0.36830310203421,18.29953757392364,1
0.8789978831283782,0.8075345227982131,0.14494645587741783,0.1516552934280464,0.9398628887513214,-0.4839129966231239,16.911290912076606,0
0.06523453291004633,-0.11211007934656214,0.942589823945875,0.7617532729698067,0.6604337659010546,-0.8704147211508475,38.356184692633455,1
0.45191135774047875,0.4348689017565073,0.06724917545323517,0.04305567710874203,-0.7094655041457443,-0.9322517002336268,42.41954460654831,1
0.33483106106766214,-0.279958124290993,-0.17143577287336442,0.6723336305409569,0.26623448991277976,0.5337415282375246,46.813386467979164,1
0.03260069660239062,0.8160697526714431,-0.2624995709887594,-0.28366358343847686,-0.09645928534370918,-0.45277090024383426,4.911729773077698,1
-0.7995172594648172,0.4893614528490611,0.5475049424213494,0.46155072236629713,0.24746607896563488,-0.6616716947355936,7.749295610005243,1
0.9650425445120774,-0.25682831817493,-0.8801756482382384,0.5691749640624559,-0.4179669629729197,-0.47877883229017737,6.145979198988754,1
