x1,x2,noise1,noise2,duration,event
0.7065947873311574,0.6685110071703437,-0.9907989085482312,-0.03415860437599383,3.7630754925282273,1
0.8064072794003209,-0.5207803359435894,0.5431403409690672,-0.4407556606907099,47.52215427512229,1
0.18137708001249467,0.9903642412498774,0.26778277978480447,-0.544249969854053,158.26193370536515,1
0.4345516597621089,-0.4585544836080333,-0.8033526658160723,0.3409465996063774,185.48146675083873,1
0.615083667067069,0.7987330578418539,0.5581428971975517,0.5508019652983742,58.76500554496721,1
0.9490852965387568,-0.34144854155508475,0.2287218874170227,0.7313477647088893,30.663410641143276,1
0.6546704373331517,0.9502038022004007,-0.13329758613872134,0.18757830717831325,19.53200971538819,1
0.6834101219270614,0.8977632497989276,0.9754591106128823,0.019841789369787755,42.019055579318795,1
0.3938151774195927,0.7594410661204316,-0.40868285631380363,0.40968513894567526,531.4939239529484,1
0.3640180792969089,0.3249937463685568,-0.3933537595246801,-0.7025688621997905,141.56191975078485,1
0.5054897217790841,0.12530823934261837,-0.9644102199743496,0.2768794435596562,83.93479485035489,1
0.884895457371923,-0.4700384541662339,-0.6862954162072592,0.3447758509232568,45.81396202406923,1
0.35332957220582745,0.4307064250004111,-0.45601404747952157,0.7243902760652376,562.0586540876062,0
0.5099515256972982,-0.8440343340200334,0.29779679599415165,-0.8318206964266108,85.34805302604758,1
0.9623062080274905,0.3091696003829205,-0.23090897471492355,-0.5788678683027899,18.2314554320058,1
0.8935455757558567,0.22400779466289134,-0.9390012207042373,-0.3145405751331867,163.0704986932648,1
0.885738832313683,0.6447270276248611,0.24911500502418238,0.7538948438793329,33.01039944589886,1
0.5665289170017885,-0.05467054127031057,-0.9706415298645295,0.6150174669643056,147.1511293702663,1
0.34331373144602595,0.5728896463888467,-0.20857426008394153,-0.19682482906135812,311.47883042134106,1
0.7203793708924213,-0.5002136102652706,0.7155471919382279,0.6042092717218333,51.79494252162059,1
0.11620590004040905,0.9831955510599704,-0.7244004559120185,0.019983655592565652,324.124280741169,1
0.8750021680552831,-0.46845268636512927,-0.7440770767963485,-0.8871342385113039,79.16598009958136,1
0.7551453762763887,-0.4486282061945994,0.8301998152157255,0.9788325821742532,3.409104839692362,1
0.3384703553998987,-0.7895630517163514,-0.11464425091171693,0.27732815431935776,73.03300319700288,1
0.7597641664267073,-0.40837327449728056,0.46999100052884324,0.1309479106799447,19.570577379553015,1
0.287222106459924,0.09198827084595007,0.14579372336682916,-0.842115514151192,662.0165256790885,1
0.37751690950857886,0.04643603993458445,0.24713081233453615,0.8643373540726094,229.47216054163658,0
0.6135487719749467,-0.20098704947887147,0.6630725730187073,-0.3740660545990353,646.5841600194696,0
0.24956649964877428,-0.18583005436923017,-0.29523448178706935,0.12162720632070023,211.10838093584942,1
0.2932616126094069,0.31306613980600373,-0.6618120860967804,0.828384154805766,690.0041421599964,1
0.5605367024032307,0.8484754016282658,0.8593729049283017,-0.9575838987371694,46.142613978860396,1
0.6371666891989834,0.557091642845378,-0.3483642417886337,0.9856635897647967,143.51048458871264,1
0.7180107505517166,-0.9241661118527333,-0.6375434216324598,-0.40603286309005315,45.18852684645537,1
0.9069171926221092,-0.0572636885970188,0.9132130109271439,-0.08681587556756343,131.0803753708631,1
0.6811525390159483,0.311897421676784,0.8747985511557224,-0.16495078806793484,56.68455958982215,1
0.725920486020876,-0.19819455484174786,-0.8944508348014364,-0.494667598993058,143.32523949640614,1
0.3247020574662072,-0.09213407651401928,-0.3010340455519718,-0.22503998895431354,376.0996390123302,1
0.26360098049562575,-0.381487779053429,0.7037283490282997,-0.4750141629903559,100.97903353626633,1
0.6870530015366016,-0.8020953966269302,0.39103251269498784,0.3911726960832069,8.861706218017087,1
0.9990142297867691,0.055051847349197214,0.577643442184677,0.6889797802545876,173.57662605376177,1
0.7168994948997114,0.9065847927325799,-0.4460394800501317,0.27027409623165277,17.305228893406685,1
0.936118797145121,-0.22919376296396088,0.49194267616087317,0.15682230210956205,77.44935972376537,1
0.27194668183781456,0.9016820684582227,-0.555848600112141,0.9548964605323622,65.5033286803619,1
0.5432696686184576,0.98930844591622,-0.8429446168164334,-0.6185649162403464,92.34212143571459,1
0.9969731533665148,0.9062221705638609,-0.16013232305712854,-0.46168724477714473,5.34439643566958,1
0.9275779221904448,0.31324389894625826,0.47124830043501786,0.09044883854820074,52.03346893939502,1
0.6636203404867297,0.24651795138559884,0.18129050197531704,0.8591936334855033,158.75765406621142,1
0.8349394955244194,-0.02718180201782694,-0.9265062467528917,-0.38527883740820035,46.694795467256995,1
0.5337101503989797,-0.1292047395768008,0.04885062348405089,0.021462663088307243,767.8757010406176,1
0.3920606201578079,-0.6714726725587521,-0.526278581119282,-0.8445736039032159,677.4377405328963,1
0.6046250332381121,-0.2833541428212336,-0.8508940502958953,-0.9481995435794475,232.48346108521642,1
0.4971067021825451,-0.5219281137003877,-0.8710549106672978,0.36993487277241077,16.23065034947026,1
0.11768633447216303,0.17867675590109555,0.9652355075428658,0.38447892666641437,790.645144038374,1
0.4067231862277161,-0.8975873016193419,-0.9267805683155983,0.23891620131541536,183.87695364945773,1
0.4101369361542746,0.27670860977095546,0.6170796333939466,0.042749150804826774,12.312597910767963,1
0.32815091449519584,0.07324180570991712,-0.7655588236108366,-0.34209147063570255,10.255743486680675,1
0.4358866321946142,0.9333453334105861,0.4551312831419394,-0.9972761551229872,6.342756834196339,1
0.8244160991572947,0.018004367073476413,-0.3709752592547737,0.5228981542935898,84.40211427301527,1
0.41163944570913746,-0.8579446839974378,0.6504367128058837,0.011591248507631269,92.4675595763188,0
0.5971042121099526,0.5647661864471005,0.8146728632938725,0.8383897178990725,10.268707685169224,1
0.8734911245501958,0.1294572007979895,0.3566676594183813,-0.6435145038192926,60.352754248098826,1
0.7043312338004862,-0.6279831362880095,-0.9874289082628176,-0.32980060644446696,72.7583594662325,1
0.9239394678292376,-0.20424282504526303,-0.7515934120724523,-0.5914727957942525,43.670885848355795,1
0.46992562282603423,0.6432931943290001,-0.35627628722018767,-0.8943255244140302,326.8813626199165,1
0.1492594362324873,-0.8086275853881875,-0.41709670470918514,-0.6700353012833669,117.27565378749587,1
0.8883144324999052,0.4796432687311929,-0.1077439811616272,-0.7603316344227289,35.79059337437388,1
0.14077360879484008,0.8548456729655245,-0.7744588830216939,0.044258587169571095,121.58656888663887,0
0.4903248981883421,-0.5978330231879081,-0.6779633343515272,-0.13703272744924133,354.5203237610848,1
0.7067682539466524,-0.5923610125669774,-0.43469636298825587,0.7917128514424436,23.6217442668915,1
0.7097880407130579,-0.698414368335297,-0.8474129133721735,-0.8659211078959332,45.34583874351615,1
0.42037541078613544,0.42412684281834157,-0.5630591379610728,-0.2752646809659274,27.565640685367978,1
0.6725596282374094,0.022009527089173808,0.3984779888711123,0.31119953845203785,43.18980914601035,1
0.8672848667703703,0.06872885771875858,0.9181235539693311,-0.031028234129024668,12.94319121162745,1
0.44151524253411834,0.37719904135099047,-0.9247099177664739,-0.2720357202045349,339.82529266054945,1
0.7193058932857153,-0.4121668062188686,-0.7287667629139676,-0.9371211540509059,49.339221436869096,1
0.506392320535682,-0.34970510753769957,0.7098217807975375,-0.5273796668524164,239.1800655125671,1
0.7544521627896772,0.7432336926577003,0.1715207167417825,0.39712205027049396,12.375139341458485,1
0.5462881615708938,-0.42370102193325,-0.9725123306180856,0.9212873581630945,95.98521566965618,1
0.1511932579998819,0.8781626097740403,0.5284870308152967,-0.24366884060462168,669.7367782014146,1
0.6706051327896503,0.8808027445243711,0.9781479527356944,-0.805949921845776,12.055141184221199,1
0.3638896945282581,0.39559406612504766,0.5878774130639126,0.2843279774114149,650.8351115781678,1
0.16996117326848637,0.18023284468894163,-0.9494171820207338,-0.1154014507408807,312.32257521797953,0
0.24631036179713073,0.0875803798597441,-0.4743982454237219,0.32625180210999805,377.00511314889843,1
0.9431402158297827,0.709833917119542,-0.02802301086818826,-0.9489848040925737,23.991458878074504,1
0.5603730767285438,0.1467535760031169,-0.23243045917540406,-0.6738654450065873,318.9939835682486,0
0.4759002962352953,-0.720456677813011,0.18518069488892364,0.3563312512415244,66.2783038051692,1
0.43601784492864853,0.9611842476095747,-0.002521338375323756,0.01024434467587687,91.47941505308778,1
0.8015650312816571,-0.5530024912907114,-0.6925119428320881,0.7076385437265809,61.93769225261931,1
0.3699078336950826,0.5484311163327176,-0.8845274406980379,0.7249258470644704,56.2949175380222,0
0.14620093419130983,-0.0903404551227005,0.24356325720851246,0.6640942751345564,204.54254923433368,0
0.1662070187941891,0.25300661453219275,-0.25509671299226455,0.1267262259892572,56.752484069918495,1
0.902841899659402,-0.6125221339503788,0.07103672892143398,0.7385169416535926,38.81959910413746,1
0.3050005074560213,0.91301749246949,0.2199534434703203,-0.11944095317035242,146.02241958618777,1
0.5582020466687698,-0.8393537886209332,0.5823733744687276,0.6079883822876826,42.93901900168955,1
0.28613610382005666,0.989507376123943,0.23458765291617412,0.22170802616390484,135.25175511886513,1
0.21191078569816965,0.5654696827140555,0.42048281272184496,0.08500985734678768,141.1172777199887,1
0.6266094948344122,-0.9898657710054755,-0.20329539039348732,-0.7852148363354436,12.185447652865339,1
0.24547392440613264,-0.8711247488946154,0.5060819926318743,0.5626904801922747,82.91349680151902,1
0.19954323898584478,0.18735014879580358,-0.518401380123723,0.8464317707882347,55.384733774685664,1
0.6957222693733104,0.8190511187246592,0.9075414801520081,-0.30799669758402115,3.1448654215560836,1
0.8812510210967054,-0.5340555758439218,0.33732617962337486,-0.00559399465406929,50.947068047962,1
0.9217373202008704,-0.27838634750849756,-0.9205416932706183,0.2686689406518319,22.94955678944432,1
0.831565874383082,-0.020211715738350122,0.6306836522755397,-0.493627333335076,73.53916780934671,1
0.7050366459393095,0.9030962273534793,-0.3736632898345049,0.3597384639522787,0.979252978232433,1
0.42348144414773536,0.5465223041599772,-0.43328200607524026,0.6463144561454719,424.96578744223444,1
0.1994267018182552,-0.33051293640127555,-0.29636416915971786,0.6686414240847778,386.80173498302696,1
0.7590023977686051,-0.3704287525660841,-0.8529834463946495,0.14631502343503677,96.52671342174605,1
0.9309695574429365,-0.2094230778607804,-0.002517440873390342,-0.8478832470011639,48.30821521598515,1
0.2041077012833049,0.19390279252363163,-0.5488395055087478,0.9277850454151941,428.87444099995474,1
0.18954520198566818,-0.16178982742658676,0.16491226093914424,0.47410949260628943,9.243412263064775,1
0.7659137086902373,-0.8632965702988675,0.3157270112099395,-0.5571458642796547,7.337877695673624,1
0.29120254947592566,-0.36229638212683524,-0.6310191762926993,-0.27542144471594754,240.21220261328008,0
0.6179681952695116,-0.3696426089682221,-0.8971351119250541,-0.6347971363322693,104.75735380065294,1
0.4198954036276556,0.7245032566049745,-0.6496669522005243,0.04832363092442438,24.500462254294767,1
0.32628713696871714,-0.41014773230937474,0.9948527591719558,0.6358891975128809,52.85537566046499,0
0.1243959871026098,-0.2157303417944496,0.3287173833092887,-0.2388447441274304,618.3871887474054,1
0.6248717238493878,0.5618663595809885,-0.4270703657099564,-0.3636561182545772,125.74225013567236,1
0.7610383362901633,0.45294186436088646,0.14784605373929938,0.19577562123948344,27.150382053570766,1
0.5113215569733629,-0.03773637834506993,-0.235317739417799,-0.9196020430030141,418.0413364771173,1
0.3849421913446716,0.5616516668218563,-0.8147504006443655,-0.5595934266375238,307.5200405625534,1
0.3939597151732079,-0.9673881964269904,-0.9051050502798996,-0.2774561698229887,38.50663703749782,1
0.7813433032287629,0.31364461302842006,-0.39416586373797524,-0.6711547769774437,8.468098054175881,1
0.1985341294620946,0.7799949651622642,-0.15976695608111213,-0.595907750408198,274.55383767135,1
0.9425589077498547,-0.41480711275211446,0.20648264278962314,-0.13372957600746882,70.66431156947583,1
0.8402325072709249,-0.45764442857759313,-0.974126215449288,-0.24528383086941008,7.487242386527978,1
0.2679130529974323,0.22518561655175295,-0.07583079075020649,-0.21384423346660264,900.9698117663088,1
0.7454633023420819,0.2738871508537577,-0.18145454270763173,-0.20961400012654252,72.07990681231094,1
0.37094147005088174,0.08697891541726754,0.6013829271485709,0.06677856794082171,56.92238040447696,1
0.23613785601640835,0.8170480610010247,0.23722391977961377,0.36490203725717096,388.807500108615,1
0.5383742898912203,-0.725874608051641,0.8097042036002589,-0.7276582146258543,95.84461498116303,1
0.3324379220984472,0.6615217336264532,-0.27996208356984753,0.5658962454691006,127.05924228634093,1
0.8771423054165365,-0.9021763494430259,-0.24295391307349368,-0.9880503185481269,35.16859077360798,1
0.2580638190112021,-0.9511373813846238,-0.25189301095492667,-0.7145710305437878,408.8028937002018,1
0.4371513531638241,0.04198277729871425,0.8935345709937783,0.059978875610017246,78.0169127871428,1
0.21995583227395585,-0.4159717991185319,-0.1314636778726579,-0.9060813933549776,423.0105451631494,1
0.16561165183111318,0.8043882367653514,0.4256111847833808,0.4705933576055772,95.46997228266065,1
0.11093902722083471,0.14419963394325008,-0.23153892392130215,0.09073450533876448,596.4982540324816,1
0.6191716430194303,0.4182476816304581,0.32959398206091683,0.9590224741857718,53.03488446711024,1
0.6778992115229691,0.323643195978214,-0.18781991563218647,0.2581159633154231,84.63298072311251,1
0.8749079391772122,-0.8827425991548321,-0.4635906289549989,0.06410452076641038,1.3884506876923657,1
0.7437900794762221,-0.5969459941635151,-0.8927329179511039,0.8389845570307997,60.24484393305511,1
0.9596036865625313,0.062006259485924975,0.4904369543923117,0.9754579658460343,109.44130746382237,1
0.7706932684217511,0.8719481694214486,0.003786050320303991,0.7610655551801315,1.1399207166609715,1
0.7047034692388556,-0.8384415722513128,0.2568149928771071,0.9309142863562931,44.59325512854042,1
0.6347176438169216,0.0683797836172384,-0.41959900898688507,-0.8462435734357496,104.73362162419369,1
0.2879944516046474,-0.2107900966775189,-0.8806522793257856,-0.08736818143159031,221.0851879559885,0
0.12196070340088422,-0.22716887633883753,0.5065534542626071,-0.8732302074009832,241.28030262106063,1
0.1368804000249014,-0.10214658146221112,-0.180320263400908,-0.16743821244602386,502.23002590723036,1
0.32755366062126035,0.2639641859666124,-0.8207346437801426,0.5579710039430803,227.18807464844005,0
0.5611856962389907,0.0438599056075204,-0.8713494330351037,0.3117288282297854,115.3592331276917,1
0.3019965146529946,-0.5810275545608006,-0.9688248304492721,0.7232591475622192,81.60294098129968,1
0.12967924931433408,-0.25260566052755395,0.6325407948629795,-0.9206182853003797,38.31446463127888,1
0.6971413106158391,-0.8250996869944927,-0.5518951759352999,0.43500607552778936,9.101944331993892,1
0.8714613312988777,0.517863897229363,-0.8739478603369235,-0.692708390023322,39.711377851201284,1
0.9077579515975186,-0.9063720855315449,0.4956484223699327,0.5290538713638877,9.439412676386125,1
0.42107799402423035,-0.5400771691979316,0.5460637974114344,-0.8788061706533827,246.18902116634797,0
0.2766211450355491,0.7766516294052441,-0.7018042110612102,0.19434871865609793,512.883361595124,1
0.9066126242315198,0.323658579356207,-0.8443997733558024,0.2698670806208343,45.933007090447134,1
0.6460445817730035,-0.11956205405799603,-0.17862365664845625,0.31989398304248295,230.06126810154734,1
0.41128971466407166,-0.2797645690219923,-0.17667778966002712,-0.8105228013949606,269.2635089339626,0
0.14603518505835786,0.5210040088344796,-0.9103191263201744,-0.4826926704192227,424.07989974671773,1
0.8878269159106846,0.27646449272040474,0.29249900372076065,0.5289705417219117,61.68192581850872,1
0.3551564712438455,-0.5356428996327898,0.19536700506751226,0.33410600654008915,57.13460313550737,1
0.7274222253026283,0.9811304255134694,-0.5092758880271282,-0.7834910070973626,107.39355733236124,1
0.8339152856093508,-0.39255809281762266,0.3818356438820656,0.6724382755106404,79.07963976759638,1
0.14928547493982822,-0.5966000747379492,-0.0643353212565152,0.3659874924711388,172.92326522725867,1
0.17686223586178645,-0.30300930350799415,-0.28200416686077134,0.7107871604675708,462.2160003860931,1
0.6293820402535515,-0.9917456906507922,-0.9022235409896295,0.5462029904038752,3.050510563400512,1
0.38186384563327164,-0.9093373959040119,0.43049685201154575,0.036908590144508535,38.17998841868713,1
0.9985127602536547,0.664451567007811,0.16466324446801783,-0.36971300891072834,79.5702519274977,1
0.24550429261326573,-0.3526744379283995,-0.41867575730347295,0.5917808664662687,197.5014602511214,1
0.18546874770553887,0.7408103398841996,0.5792725052948058,-0.023608542952388678,32.35156367917333,1
0.1885560847420576,-0.7893322115100714,-0.5600290097237777,0.15662371357356264,109.6195934333251,1
0.9526851982538139,0.0510814622514324,0.6075399050822292,0.025095836835526075,200.93818813896337,1
0.7785657132371055,0.23377156652163222,-0.037751953260570126,-0.4772383292472735,86.41273125030797,1
0.21812038991414884,-0.05125472005076204,0.8820686075790896,0.43156860655903095,67.28145852299197,1
0.6053361291635714,0.13112865113590866,0.7718047553651275,0.46319609707613174,163.14912319407057,1
0.546467930650478,-0.4619329024481782,0.054363672694200726,0.20780839112095384,103.97291189243549,1
0.9147690991094639,0.07628686016290875,0.5488234231738085,-0.5300728531614152,58.041291162644235,1
0.15868413213444285,0.25117916693950537,0.23387827609609602,0.9762351541251835,89.79279506084308,1
0.587584867840807,-0.997332721018416,0.6877041164039475,-0.10769843501148113,6.103295713439475,1
0.1893138984277129,-0.11770234990639628,-0.8188111885048668,-0.6562776868029363,41.59076036251465,1
0.6949128288225883,0.6349618701802806,-0.8671167363641994,-0.12007053968826331,27.255706414320542,1
0.719241001366716,0.6631389967297232,-0.8004639322983873,0.9225920579693196,6.293021873139098,1
0.5919833981690097,-0.4143287550794792,0.2501071459407329,-0.40882920651976007,490.0255638201851,1
0.15741510062823807,0.8257173799287747,-0.30627625870543174,0.19756623795450712,76.80701534895748,1
0.20683818595820033,0.48321766788667664,-0.6849453488929673,0.6444598109318507,154.8988279129653,1
0.8965137920925328,-0.7725139611725513,0.7781418509763278,0.557595111694259,5.031337827048292,1
0.7644659594304769,0.8323742961477751,0.19769987261223365,-0.38487681663876083,57.00344323342035,1
0.5537195577265945,0.5317046080740186,0.48960950594310804,0.6433643118438037,180.378390373864,0
0.1367065120919663,0.9404701248560412,0.366691550158633,0.03851885282755685,24.54184325313084,1
0.8387641083368159,0.21659522748379367,-0.3273305592906548,0.09114996432965472,27.737871331355485,0
0.565714908445862,0.3627311511611193,-0.33279764167161585,-0.2845186560559603,9.103165355615657,1
0.17964325184672755,-0.1047522546689501,-0.541587577674618,0.6332430485854725,424.852297038124,1
0.35053163349639094,0.8305037680615168,-0.9958369753001595,0.9821588849885685,342.5855783955094,1
0.14039291482544622,0.37135327266738827,0.32280598505340174,-0.648181268004951,26.737323622480343,0
0.4493197729020244,0.9780784835115914,-0.382448447276005,0.19454513228767922,56.89862529844001,1
0.8033158798792384,0.6351890939030924,0.4051828638637114,0.06321026330079849,45.1523423298295,1
0.2213072064256943,-0.779511026638867,-0.16261485021989874,-0.2322994096037827,311.4792090189325,1
0.7062808757274169,-0.6595339351233389,-0.4843921660160615,0.09135303167312059,21.13161666170022,1
0.6973340310336305,-0.9123059625780736,-0.9768535870210824,0.4360061933719648,13.89934075517109,1
0.18372733726680615,-0.5876703107375858,-0.8876676709102826,-0.42992514987517017,552.7400554446106,1
0.4419104700904336,-0.5587081106420859,0.3282177809660578,-0.10252941127424875,93.88762160714226,1
0.1704470326568883,0.5809847124966612,0.33204688361751766,0.7043185678298272,410.72484580578504,1
0.6934806658737979,0.04794840537142786,-0.029626127582301542,-0.2336546750547337,455.7099135694821,1
0.10764602074648856,0.9273743319133021,-0.8798232945134308,-0.37107919205245943,78.72362781093643,1
0.33290198344001526,0.5281860004259631,-0.8759502492944338,-0.3287420150517688,17.830984621561303,1
0.8216433098879636,-0.7751905774441024,-0.8864976356539522,-0.6342591295307303,48.92883121062112,1
0.5232916431434858,-0.6273861636514522,-0.06735507207574609,0.9156507698558984,203.6711495925734,1
0.8863102311046739,0.6197528300771387,-0.8175714424947005,-0.3491324863182277,12.333468768948197,1
0.6930485145412685,-0.7571684693760916,-0.7175793814450935,0.4461274671063733,121.29155972574813,1
0.4309376573147889,-0.9548766984853447,-0.8211035031503084,0.8411439862841701,82.41309365670544,1
0.5813195196530733,-0.8540802721740903,-0.44627813690687046,-0.9939840788785572,1.9366320694200858,1
0.2510331360814258,0.8648555659576307,-0.6447275469114082,-0.8259765483853148,150.29029077112094,1
0.29057127584717757,0.6975049333376866,0.17293554408109446,0.5254636668377679,174.35959713792096,1
0.5414089676678062,0.7442208175860543,-0.40135978172152775,0.0802576041298233,152.83897302049647,1
0.7908108656661265,-0.4186993412692632,0.46469813929579584,-0.9410925821482823,2.1011110620195748,1
0.44289214630155993,-0.20268142496317587,-0.13777422436330067,-0.6169540111589213,127.18757411461198,0
0.7979547670470994,0.5787592669238488,-0.6097883886543449,0.5575252166939964,25.43510334607802,1
0.5100101037910979,-0.1437011160152959,0.7044696328462545,0.6926149654315585,229.39281950885038,1
0.1733265079416477,0.81197581251783,0.7216425214803452,0.6491622459305497,172.7382743521843,1
0.4856121134639159,0.8620571925551253,-0.38348402099034895,0.6591563857940956,348.43012363180105,1
0.9556954369582042,-0.17620504327577757,-0.3719705795103303,0.2996441239356491,72.06796846391708,1
0.5677965537004159,0.22415863640771838,0.676184453413903,0.920204609801047,412.8606427614935,1
0.7393796335111706,0.5793988606310294,-0.6199524148146931,0.25222436126691083,88.03689941932826,1
0.5106851384958662,0.5015793498970162,-0.8584526597193891,0.9159916421124554,191.65698572776202,1
0.40254880472162197,-0.10044411686859367,0.5292964815820524,-0.05812284297954351,405.3600227216869,1
0.46709643416532304,-0.45643899761760554,0.7941958624128109,-0.9968183469684526,121.70316451746422,1
0.4958700757424514,-0.7717704856264429,0.5515115812404092,-0.1770678674982955,90.78947740707461,1
0.7505328728876354,-0.8089275847275257,-0.7125174879605616,-0.17828649511480088,90.14568940418354,1
0.42606414100018436,-0.2034871816859769,0.6424604253385302,-0.6123101386968823,660.2881475858622,1
0.6416934306726899,0.6024198004872579,-0.3832365862805296,-0.4527560652356206,345.6009642202231,1
0.3531561071977307,0.755196746322838,-0.6576285531925645,-0.5100115729984549,15.962203076616342,1
0.8227106933736885,-0.5095400835366424,-0.16718144104438792,0.31307822375473915,0.2985453121386821,1
0.36338958790066705,0.029106182667560043,0.2592514365283367,-0.4784351122664845,32.195237708009,1
0.5628109945722505,0.7855918791797716,-0.9557216741157082,0.5466172854512432,13.285527777316267,1
0.9782863794190484,-0.20140148794842827,-0.2641781243678585,-0.9791656065210004,1.6282040321330247,1
0.48728478523815183,0.09475550699949253,0.2812342484511161,-0.34765378094034527,154.91476207029535,1
0.8507476973875973,-0.08599538124611872,-0.28876633958885956,0.49660055677279646,23.614002808447257,1
0.8838708398762883,0.028892856270619438,-0.5833770447156508,0.33321355494774685,125.07647883259189,1
0.657541311408653,-0.893319673989633,-0.4765136556337952,-0.03261608970487884,9.94670081537789,1
0.7982895290227238,-0.8269814621205049,-0.6291375171905369,0.6350153708111632,36.573921000340505,0
0.14677415528632518,0.09696717149824896,0.638570081484044,0.23085515266472045,777.2368289557627,1
0.768873878858443,0.22986835583429488,-0.16618606955304682,-0.22113006704309224,20.084639098289667,1
0.27571654266084283,-0.9929906729378835,-0.3585918132728614,0.5464850065576299,848.2825943484281,1
0.6841725418169959,-0.8133976432854928,0.6546999268823248,0.7028048941786327,41.78191745340831,1
0.6576291594080467,-0.24951773500617036,-0.068959989371701,-0.22785934178427647,43.519657035412486,1
0.13403812289683179,0.9429541405405477,-0.8252461681864185,-0.7366620634400736,269.8780138725251,1
0.784921591848699,-0.625653770146106,-0.0021518032814256127,-0.6589672829106368,56.74310237165422,1
0.919715437458954,-0.2842038289087041,0.351541704347903,-0.578617306307831,124.92169487905328,1
0.3337784053842936,0.702564424433062,0.4768502024857666,0.8186751475816145,451.4989817333382,1
0.8927836832790356,-0.6407323472557185,0.40025912491190563,-0.9680483423132353,14.125506187947936,1
0.6275641186795072,-0.4764199977945851,-0.44015302800155975,0.3150506556710566,13.667754209606352,1
0.902028802328264,-0.7355769543594006,-0.89594030610031,-0.7358259095556301,5.861339165247319,1
0.9523816003976672,0.248671053102411,-0.6180359389195942,0.8163966789160366,38.70318086328068,1
0.6114777430019245,0.4501920377953017,0.7246832239277523,0.14548877203228905,166.85141651017474,1
0.4714824882496541,-0.47868240310509136,0.10056835493867733,0.9242247140032844,41.29001698620898,1
0.7224900866798875,0.5586725306389739,-0.5170339275850533,-0.7691958607528617,14.26985218434104,1
0.46173782224831794,0.8742899336302439,0.10437221786947215,0.3605073462921573,7.461087748581913,1
0.7124493718672418,0.33586747091148483,0.9683532857897641,-0.36051878694702766,30.628395839393924,1
0.3852137239485623,-0.41239594236898514,-0.1544841583317933,0.5271292440524127,16.00401056015931,1
0.34374902613586683,-0.3810368416102661,0.666381608871293,-0.504458927368826,1051.5602094921549,1
0.10729737719759191,0.19110140246497154,-0.08870175802204061,-0.4161380766615703,278.5391765354473,1
0.6608551820789685,0.2308113548555415,-0.017932760266397008,-0.04846498199497984,146.44062625657733,1
0.29368168481551377,0.7159904454547172,0.11901726687465608,-0.3929275803158623,72.92031059085328,1
0.2421593405518132,0.9589015262256475,-0.7421898922367252,0.051231195040081445,142.08884626279874,1
0.2867603458463911,-0.6383787299247294,-0.43890595342456207,0.33739185894944734,173.3635525560138,1
0.8708835013731342,-0.8784614632075183,-0.9092454944393551,0.9875042918507819,17.843931784670414,1
0.8603842129797061,-0.03786561830505275,-0.1734979935334473,-0.4416222268702594,159.08355232035353,1
0.49667944909718603,-0.44924863705011076,0.15162686369636114,0.5743719914645686,94.54536896578055,1
0.2772331340080856,0.968036300392721,0.9089920569095593,-0.3997784047495343,356.7632578249188,1
0.8894084208960592,0.09261914275859806,-0.7838614094377125,-0.38301656602969536,28.403886175005614,1
0.43611215061943476,-0.38839483510104245,0.2881893868723713,-0.4010897874773913,166.0701919078388,1
0.10392362196092239,-0.8197934405655434,-0.7409477464915659,-0.8974262413146952,19.153672389921915,1
0.3324041319339847,0.9814501104952102,0.784046611422178,-0.805129673796904,180.1188191651738,1
0.6367542397232154,0.44510819323231243,-0.08114136321493781,-0.1531955663331297,25.686029368238273,1
0.3954097951105055,-0.9572223066498404,-0.8248543654675398,0.23525964152451695,40.05901306196289,1
0.4105753709619104,0.2629471342655003,0.39026209803683654,-0.37846363040548514,240.666016787552,1
0.4844012017774007,-0.6723726728113693,0.13179392671000079,0.5179181222320377,197.80550841754405,1
0.8396478519268233,0.7452733753823957,0.653595479527092,0.188022993944454,34.469951439447314,1
0.388596479262789,0.1312669028750093,-0.6798476750132791,0.6818853041957127,354.26850859309934,1
0.8694766176053269,0.24225059818165806,0.9317700258866846,0.36315636508543125,122.59819778715439,1
0.61459511684349,0.19161506477993928,-0.9039762687816146,0.6356825776489332,349.83193597877136,1
0.33186879888717624,0.12843595406673103,-0.5745734100964073,-0.05612997241734363,243.83233259822975,1
0.2506213290131029,0.6656861857336749,-0.34300216060434474,-0.6037846709031329,423.522387904674,1
0.8741101574702842,-0.8200654422780782,-0.6253627605961793,-0.3702196266143438,31.712123342480567,1
0.18827432270582015,0.1305779199079642,0.05241735344803211,-0.45489893469140674,497.2205683417682,1
0.8559984009195486,0.5896605232086536,-0.6347771748477089,0.2948964447350484,6.11552278165196,1
0.14140237781957748,-0.6671714313781203,0.6026942879234245,0.2845962467387424,164.55250968211791,1
0.6564565189123479,0.3897741716145602,0.9517723760397305,-0.8425398031158551,33.49988551509264,1
0.4934332945405312,-0.6865913044081038,-0.36201245165385587,0.3903848896311797,60.42374669842909,1
0.9233975351093536,0.9921339103895936,0.7792289358579596,-0.4835671641972472,30.542003586468464,1
0.8270483066439601,-0.016412039874686313,0.7520416645817483,-0.3346270835207479,136.30841778209646,1
0.9163377643735197,0.7781924854324791,-0.2585956387706012,0.7282477607092648,46.46099195439667,1
0.14529063964119757,0.1314558226885847,-0.5599201522907578,-0.15365454155682023,550.4882272344654,1
